Astrobee Movement Tracking Data
Time: 5.86, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.71, 359.90)
Time: 5.86, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.72, 359.90)
Time: 5.87, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.72, 359.90)
Time: 5.87, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.73, 359.90)
Time: 5.87, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.74, 359.90)
Time: 5.87, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.74, 359.90)
Time: 5.87, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.75, 359.90)
Time: 5.87, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.75, 359.90)
Time: 5.87, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.76, 359.90)
Time: 5.87, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.77, 359.90)
Time: 5.88, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.77, 359.90)
Time: 5.88, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.78, 359.90)
Time: 5.88, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.78, 359.90)
Time: 5.88, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.79, 359.89)
Time: 5.88, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.80, 359.89)
Time: 5.88, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.80, 359.90)
Time: 5.88, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.80, 359.90)
Time: 5.88, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.81, 359.90)
Time: 5.89, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.82, 359.90)
Time: 5.89, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.83, 359.90)
Time: 5.89, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.83, 359.90)
Time: 5.89, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.84, 359.90)
Time: 5.89, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.84, 359.90)
Time: 5.89, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.85, 359.90)
Time: 5.89, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.86, 359.90)
Time: 5.89, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.86, 359.90)
Time: 5.90, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.87, 359.90)
Time: 5.90, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.87, 359.90)
Time: 5.90, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.88, 359.90)
Time: 5.90, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.89, 359.90)
Time: 5.90, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.89, 359.90)
Time: 5.90, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.89, 359.90)
Time: 5.90, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.90, 359.90)
Time: 5.90, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.91, 359.90)
Time: 5.91, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.91, 359.90)
Time: 5.91, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.92, 359.90)
Time: 5.91, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.93, 359.90)
Time: 5.91, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.93, 359.90)
Time: 5.91, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.94, 359.89)
Time: 5.91, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.94, 359.89)
Time: 5.91, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.95, 359.89)
Time: 5.92, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.96, 359.89)
Time: 5.92, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.97, 359.89)
Time: 5.92, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.97, 359.89)
Time: 5.92, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.97, 359.89)
Time: 5.92, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.98, 359.89)
Time: 5.92, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 324.99, 359.89)
Time: 5.93, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.00, 359.89)
Time: 5.93, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.01, 359.89)
Time: 5.93, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.01, 359.89)
Time: 5.93, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.02, 359.89)
Time: 5.93, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.03, 359.89)
Time: 5.93, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.03, 359.89)
Time: 5.93, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.04, 359.89)
Time: 5.93, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.04, 359.89)
Time: 5.94, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.05, 359.89)
Time: 5.94, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.06, 359.89)
Time: 5.94, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.06, 359.89)
Time: 5.94, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.07, 359.89)
Time: 5.94, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.07, 359.89)
Time: 5.94, Position: (0.76, 4.91, 4.52), Rotation: (359.67, 325.08, 359.89)
Time: 5.94, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.08, 359.89)
Time: 5.94, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.09, 359.89)
Time: 5.95, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.10, 359.89)
Time: 5.95, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.10, 359.89)
Time: 5.95, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.11, 359.89)
Time: 5.95, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.12, 359.89)
Time: 5.95, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.12, 359.89)
Time: 5.95, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.13, 359.89)
Time: 5.95, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.13, 359.89)
Time: 5.95, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.14, 359.89)
Time: 5.96, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.14, 359.89)
Time: 5.96, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.15, 359.89)
Time: 5.96, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.16, 359.89)
Time: 5.96, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.16, 359.89)
Time: 5.96, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.16, 359.89)
Time: 5.96, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.17, 359.89)
Time: 5.96, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.18, 359.89)
Time: 5.96, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.18, 359.89)
Time: 5.97, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.19, 359.89)
Time: 5.97, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.20, 359.89)
Time: 5.97, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.20, 359.89)
Time: 5.97, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.21, 359.89)
Time: 5.97, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.22, 359.89)
Time: 5.97, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.22, 359.89)
Time: 5.97, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.23, 359.89)
Time: 5.97, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.23, 359.89)
Time: 5.98, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.24, 359.89)
Time: 5.98, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.24, 359.89)
Time: 5.98, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.25, 359.89)
Time: 5.98, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.26, 359.89)
Time: 5.98, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.26, 359.89)
Time: 5.98, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.26, 359.89)
Time: 5.98, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.27, 359.89)
Time: 5.98, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.28, 359.89)
Time: 5.99, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.28, 359.89)
Time: 5.99, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.29, 359.89)
Time: 5.99, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.30, 359.89)
Time: 5.99, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.30, 359.89)
Time: 5.99, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.31, 359.89)
Time: 5.99, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.31, 359.89)
Time: 5.99, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.32, 359.89)
Time: 5.99, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.33, 359.89)
Time: 6.00, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.33, 359.89)
Time: 6.00, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.34, 359.89)
Time: 6.00, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.35, 359.89)
Time: 6.00, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.35, 359.89)
Time: 6.00, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.35, 359.89)
Time: 6.00, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.36, 359.89)
Time: 6.00, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.37, 359.89)
Time: 6.01, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.37, 359.89)
Time: 6.01, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.38, 359.89)
Time: 6.01, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.39, 359.89)
Time: 6.01, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.39, 359.89)
Time: 6.01, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.40, 359.89)
Time: 6.01, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.41, 359.89)
Time: 6.01, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.41, 359.89)
Time: 6.01, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.42, 359.89)
Time: 6.02, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.42, 359.89)
Time: 6.02, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.43, 359.89)
Time: 6.02, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.44, 359.89)
Time: 6.02, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.44, 359.89)
Time: 6.02, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.44, 359.89)
Time: 6.02, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.45, 359.89)
Time: 6.02, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.46, 359.89)
Time: 6.02, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.46, 359.89)
Time: 6.03, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.47, 359.89)
Time: 6.03, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.48, 359.89)
Time: 6.03, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.48, 359.89)
Time: 6.03, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.49, 359.89)
Time: 6.03, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.49, 359.89)
Time: 6.03, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.50, 359.89)
Time: 6.03, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.51, 359.89)
Time: 6.03, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.51, 359.89)
Time: 6.04, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.52, 359.89)
Time: 6.04, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.53, 359.89)
Time: 6.04, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.53, 359.89)
Time: 6.04, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.54, 359.89)
Time: 6.04, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.54, 359.89)
Time: 6.04, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.54, 359.89)
Time: 6.04, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.55, 359.89)
Time: 6.04, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.56, 359.89)
Time: 6.05, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.57, 359.89)
Time: 6.05, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.57, 359.89)
Time: 6.05, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.58, 359.89)
Time: 6.05, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.58, 359.89)
Time: 6.05, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.59, 359.89)
Time: 6.05, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.60, 359.89)
Time: 6.05, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.60, 359.89)
Time: 6.05, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.61, 359.89)
Time: 6.06, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.61, 359.89)
Time: 6.06, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.62, 359.89)
Time: 6.06, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.63, 359.89)
Time: 6.06, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.63, 359.89)
Time: 6.06, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.63, 359.89)
Time: 6.06, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.64, 359.89)
Time: 6.06, Position: (0.76, 4.91, 4.52), Rotation: (359.68, 325.65, 359.89)
Time: 6.06, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.65, 359.89)
Time: 6.07, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.66, 359.89)
Time: 6.07, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.67, 359.89)
Time: 6.07, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.67, 359.89)
Time: 6.07, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.68, 359.89)
Time: 6.07, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.68, 359.89)
Time: 6.07, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.69, 359.89)
Time: 6.07, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.70, 359.89)
Time: 6.07, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.70, 359.89)
Time: 6.08, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.71, 359.89)
Time: 6.08, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.71, 359.89)
Time: 6.08, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.72, 359.89)
Time: 6.08, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.73, 359.89)
Time: 6.08, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.73, 359.89)
Time: 6.08, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.73, 359.89)
Time: 6.08, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.74, 359.89)
Time: 6.08, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.75, 359.89)
Time: 6.09, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.75, 359.89)
Time: 6.09, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.76, 359.89)
Time: 6.09, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.77, 359.89)
Time: 6.09, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.77, 359.89)
Time: 6.09, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.78, 359.89)
Time: 6.09, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.79, 359.89)
Time: 6.09, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.79, 359.89)
Time: 6.10, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.80, 359.89)
Time: 6.10, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.81, 359.89)
Time: 6.10, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.81, 359.89)
Time: 6.10, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.82, 359.89)
Time: 6.10, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.82, 359.89)
Time: 6.10, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.83, 359.89)
Time: 6.10, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.84, 359.89)
Time: 6.11, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.85, 359.89)
Time: 6.11, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.85, 359.89)
Time: 6.11, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.86, 359.89)
Time: 6.11, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.87, 359.89)
Time: 6.11, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.88, 359.89)
Time: 6.11, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.88, 359.89)
Time: 6.11, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.89, 359.89)
Time: 6.12, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.90, 359.89)
Time: 6.12, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.91, 359.89)
Time: 6.12, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.91, 359.89)
Time: 6.12, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.91, 359.89)
Time: 6.12, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.92, 359.89)
Time: 6.12, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.93, 359.89)
Time: 6.12, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.93, 359.89)
Time: 6.13, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.94, 359.89)
Time: 6.13, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.95, 359.89)
Time: 6.13, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.95, 359.89)
Time: 6.13, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.96, 359.89)
Time: 6.13, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.97, 359.89)
Time: 6.13, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.97, 359.89)
Time: 6.14, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.98, 359.89)
Time: 6.14, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 325.99, 359.89)
Time: 6.14, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.00, 359.89)
Time: 6.14, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.00, 359.89)
Time: 6.14, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.01, 359.89)
Time: 6.14, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.02, 359.89)
Time: 6.14, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.03, 359.89)
Time: 6.15, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.04, 359.89)
Time: 6.15, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.04, 359.89)
Time: 6.15, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.05, 359.89)
Time: 6.15, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.05, 359.89)
Time: 6.15, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.06, 359.89)
Time: 6.15, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.07, 359.89)
Time: 6.15, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.07, 359.89)
Time: 6.15, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.08, 359.89)
Time: 6.16, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.08, 359.89)
Time: 6.16, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.09, 359.89)
Time: 6.16, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.09, 359.89)
Time: 6.16, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.10, 359.89)
Time: 6.16, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.10, 359.89)
Time: 6.16, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.11, 359.89)
Time: 6.16, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.12, 359.89)
Time: 6.16, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.12, 359.89)
Time: 6.17, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.13, 359.89)
Time: 6.17, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.14, 359.89)
Time: 6.17, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.14, 359.89)
Time: 6.17, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.15, 359.89)
Time: 6.17, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.15, 359.89)
Time: 6.17, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.16, 359.89)
Time: 6.17, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.17, 359.89)
Time: 6.17, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.17, 359.89)
Time: 6.18, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.18, 359.89)
Time: 6.18, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.18, 359.89)
Time: 6.18, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.19, 359.89)
Time: 6.18, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.20, 359.89)
Time: 6.18, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.20, 359.89)
Time: 6.18, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.20, 359.89)
Time: 6.18, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.21, 359.89)
Time: 6.19, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.22, 359.89)
Time: 6.19, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.23, 359.89)
Time: 6.19, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.23, 359.89)
Time: 6.19, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.24, 359.89)
Time: 6.19, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.24, 359.89)
Time: 6.19, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.25, 359.89)
Time: 6.19, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.26, 359.89)
Time: 6.19, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.26, 359.89)
Time: 6.19, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.27, 359.89)
Time: 6.20, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.28, 359.89)
Time: 6.20, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.28, 359.89)
Time: 6.20, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.29, 359.89)
Time: 6.20, Position: (0.75, 4.91, 4.52), Rotation: (359.68, 326.29, 359.89)
Time: 6.20, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.29, 359.90)
Time: 6.20, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.30, 359.90)
Time: 6.20, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.31, 359.90)
Time: 6.21, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.31, 359.90)
Time: 6.21, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.32, 359.90)
Time: 6.21, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.33, 359.90)
Time: 6.21, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.33, 359.90)
Time: 6.21, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.34, 359.90)
Time: 6.21, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.34, 359.90)
Time: 6.21, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.35, 359.90)
Time: 6.21, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.36, 359.90)
Time: 6.22, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.36, 359.90)
Time: 6.22, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.37, 359.90)
Time: 6.22, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.38, 359.90)
Time: 6.22, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.38, 359.90)
Time: 6.22, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.38, 359.90)
Time: 6.22, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.39, 359.90)
Time: 6.22, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.40, 359.90)
Time: 6.22, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.40, 359.90)
Time: 6.23, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.41, 359.89)
Time: 6.23, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.42, 359.89)
Time: 6.23, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.42, 359.89)
Time: 6.23, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.43, 359.89)
Time: 6.23, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.43, 359.89)
Time: 6.23, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.44, 359.89)
Time: 6.23, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.45, 359.89)
Time: 6.23, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.45, 359.89)
Time: 6.24, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.46, 359.89)
Time: 6.24, Position: (0.75, 4.91, 4.52), Rotation: (359.69, 326.47, 359.89)
